KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Middle Morrowan Limestone Bed","5720","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Mississippian System","6007","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chase Group","2652","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Fort Scott Limestone Formation","5232","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Iola Limestone Formation","4647","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Pleasanton Group","5090","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Wabaunsee Group","3384","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Toronto Limestone Member","4258","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Towanda Limestone Member","2788","2830","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Wabaunsee Group","3384","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Winfield Limestone Formation","2729","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Wreford Limestone Formation","2937","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Easly Creek Shale Formation","3064","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Crouse Limestone Formation","3044","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Blue Rapids Shale Formation","3032","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Middleburg Limestone Member","3068","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Eiss Limestone Member","3098","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Hooser Shale Member","3086","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Morrill Limestone Member","3114","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Stearns Shale Formation","3108","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Cottonwood Limestone Member","3139","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Florena Shale Member","3128","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Red Shale Bed","3649","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Neva Limestone Member","3202","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Eskridge Shale Formation","3172","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Council Grove Group","2968","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Cherokee Group","5312","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chase Group","","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chesteran Zone A Bed","6188","6297","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chesteran Zone B Bed","6109","6188","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chesteran Zone C Bed","6007","6109","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chesteran Stage","6007","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chesteran Zone B Bed","6256","6291","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chesteran Sandstone Lower Bed","6236","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Chesteran Sandstone Lower Bed","6155","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Howe Limestone Member","3266","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Roca Shale Formation","3256","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Dewey Limestone Formation","4692","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Long Creek Limestone Member","3304","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Johnson Shale Formation","3298","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Excello Shale Member","5312","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Falls City Limestone Formation","3368","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Janesville Shale Formation","3346","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Onaga Shale Formation","3377","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Gage Shale Member","2764","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Heebner Shale Member","4242","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Hertha Limestone Formation","4998","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Hollenberg Limestone Member","2620","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Hushpuckney Shale Member","4990","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Hutchinson Salt Member","2357","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Lansing Group","4372","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Lansing Group","4372","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Muncie Creek Shale Member","4681","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Little Osage Shale Member","5276","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Middle Morrowan Sandstone Bed","5996","6007","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Matfield Shale Formation","2920","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Marmaton Group","5097","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Upper Kearny Member","5720","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Odell Shale Formation","2718","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Paddock Shale Member","2666","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Pennsylvanian System","3384","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Severy Shale Formation","3739","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Shawnee Group","3744","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Ste. Genevieve Limestone Formation","6297","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Stark Shale Member","4914","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Swope Limestone Formation","4944","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Fort Riley Limestone Member","2846","2888","HUG ELOG-BO","07/01/2003"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B1_LM","3047","","MKD","06/06/2006"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Ste. Genevieve Limestone Formation","6318","","ELOG-BO","09/06/2000"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Mississippian System","6046","","ELOG-BO","09/06/2000"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Meramecian Stage","6297","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Novinger Limestone Bed","5190","5202","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Root Shale Formation","3538","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Stotler Limestone Formation","3546","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Topeka Limestone Formation","3744","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Speiser Shale Formation","2968","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Herington Limestone Member","2652","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Krider Limestone Member","2680","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Middle Morrowan Limestone Bed","5948","","HUG ELOG-BO","07/01/2003"
"1002947299","15-175-00001","-101.0421493","37.1607992","2938","KB","Cherokee Group","5274","","ELOG-BO","09/06/2000"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","A1_SH","2977","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Wreford Limestone Formation","2947","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Fort Riley Limestone Member","2853","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Towanda Limestone Member","","2843","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Gage Shale Member","2778","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","A1_LM","2988","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Odell Shale Formation","2725","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Towanda Limestone Member","2794","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Krider Limestone Member","2684","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Herington Limestone Member","2653","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Matfield Shale Formation","2931","","MKD-07/2006","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","Winfield Limestone Formation","2737","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B5_LM","3148","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B2_SH","3068","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B2_LM","3072","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B3_SH","3095","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B3_LM","3102","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B4_SH","3115","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B4_LM","3123","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","C_SH","3184","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","C_LM","3215","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B5_SH","3144","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","B1_SH","3037","","MKD","06/06/2006"
"1005827557","15-175-21770","-100.9705749","37.1511389","2906","KB","D_SH","3264","","MKD","06/06/2006"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Wabaunsee Group","3380","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Toronto Limestone Member","4258","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Lansing Group","4355","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Pleasanton Group","5012","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Cherokee Group","5258","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Middle Morrowan Limestone Bed","5702","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Middle Morrowan Limestone Bed","5925","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Mississippian System","6038","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Zone B Bed","6013","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Zone B Bed","6234","","ELOG-BO","09/06/2000"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Speiser Shale Formation","2968","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Wabaunsee Group","3453","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Mound City Shale Member","5020","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Funston Formation","2978","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Middle Morrowan Limestone Bed","5702","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Towanda Limestone Member","","2832","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Crouse Limestone Formation","3043","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Blue Rapids Shale Formation","3032","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Middleburg Limestone Member","3067","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Easly Creek Shale Formation","3063","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Eiss Limestone Member","3096","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Morrill Limestone Member","3112","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Stearns Shale Formation","3106","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Cottonwood Limestone Member","3136","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Florena Shale Member","3126","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Red Shale Bed","3640","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Neva Limestone Member","3198","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Eskridge Shale Formation","3170","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Cherokee Group","5295","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chase Group","","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Zone A Bed","6154","6260","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Zone B Bed","6062","6154","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Zone C Bed","5990","6062","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Stage","5990","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Zone A Bed","","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Zone B Bed","6273","6260","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Chesteran Sandstone Lower Bed","6210","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Howe Limestone Member","3265","","HUG ELOG-BO","07/01/2003"
"1002947323","15-175-00028","-101.0535266","37.1644209","2940","KB","Fort Scott Limestone Formation","5212","","HUG ELOG-BO","07/01/2003"
