KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001215595","15-051-02191","-99.2348695","39.1013491","1837","KB","Arbuckle Group","3366","","","04/15/1999"
"1001215595","15-051-02191","-99.2348695","39.1013491","1837","KB","Simpson Group","3339","","","04/15/1999"
"1001215595","15-051-02191","-99.2348695","39.1013491","1837","KB","Stone Corral Formation","1080","","","04/15/1999"
"1001215595","15-051-02191","-99.2348695","39.1013491","1837","KB","Topeka Limestone Formation","2790","","","04/15/1999"
"1001215596","15-051-02192","-99.2323697","39.1014791","1834","KB","Arbuckle Group","3369","","","04/15/1999"
"1001215596","15-051-02192","-99.2323697","39.1014791","1834","KB","Stone Corral Formation","1080","","","04/15/1999"
"1001215597","15-051-02193","-99.2383508","39.1022697","1838","KB","Arbuckle Group","3361","","","04/15/1999"
"1001215597","15-051-02193","-99.2383508","39.1022697","1838","KB","Stone Corral Formation","1078","","","04/15/1999"
"1001215598","15-051-02195","-99.2291532","39.0895427","1871","KB","Arbuckle Group","3390","","","04/15/1999"
"1001215599","15-051-02196","-99.2337899","39.0913744","1865","KB","Arbuckle Group","3370","","","04/15/1999"
"1001215599","15-051-02196","-99.2337899","39.0913744","1865","KB","Stone Corral Formation","1095","","","04/15/1999"
"1001215600","15-051-02197","-99.2291456","39.0904491","1853","KB","Arbuckle Group","3368","","","04/15/1999"
"1001215600","15-051-02197","-99.2291456","39.0904491","1853","KB","Lansing Group","3090","","","04/15/1999"
"1001215600","15-051-02197","-99.2291456","39.0904491","1853","KB","Simpson Group","3357","","","04/15/1999"
"1001215600","15-051-02197","-99.2291456","39.0904491","1853","KB","Stone Corral Formation","1090","","","04/15/1999"
"1001215601","15-051-02198","-99.2337748","39.0931871","1893","KB","Stone Corral Formation","1143","","","04/15/1999"
"1001215602","15-051-02199","-99.2337596","39.0949998","1885","KB","Arbuckle Group","3394","","","04/15/1999"
"1001215602","15-051-02199","-99.2337596","39.0949998","1885","KB","Stone Corral Formation","1130","","","04/15/1999"
"1001215605","15-051-02202","-99.238402","39.0936591","1889","KB","Arbuckle Group","3397","","","04/15/1999"
"1001215605","15-051-02202","-99.238402","39.0936591","1889","KB","Lansing Group","3150","","","04/15/1999"
"1001215606","15-051-02204","-99.2279153","39.0986436","1820","DF","Stone Corral Formation","1060","","","04/15/1999"
"1001215607","15-051-02205","-99.2302252","39.1004239","1822","DF","Arbuckle Group","3349","","","04/15/1999"
"1001215607","15-051-02205","-99.2302252","39.1004239","1822","DF","Lansing Group","3060","","","04/15/1999"
"1001215607","15-051-02205","-99.2302252","39.1004239","1822","DF","Stone Corral Formation","1050","","","04/15/1999"
"1001215608","15-051-02206","-99.2302101","39.1022366","1828","KB","Arbuckle Group","3362","","","04/15/1999"
"1001215608","15-051-02206","-99.2302101","39.1022366","1828","KB","Heebner Shale Member","3010","","","04/15/1999"
"1001215608","15-051-02206","-99.2302101","39.1022366","1828","KB","Lansing Group","3052","","","04/15/1999"
"1001215609","15-051-02207","-99.2416632","39.1013663","1843","DF","Simpson Group","3334","","","04/15/1999"
"1001215609","15-051-02207","-99.2416632","39.1013663","1843","DF","Stone Corral Formation","1085","","","04/15/1999"
"1001215609","15-051-02207","-99.2416632","39.1013663","1843","DF","Topeka Limestone Formation","2780","","","04/15/1999"
"1001215610","15-051-02208","-99.2472396","39.102169","1856","DF","Arbuckle Group","3368","","","04/15/1999"
"1001215610","15-051-02208","-99.2472396","39.102169","1856","DF","Lansing Group","3080","","","04/15/1999"
"1001215610","15-051-02208","-99.2472396","39.102169","1856","DF","Simpson Group","3345","","","04/15/1999"
"1001215610","15-051-02208","-99.2472396","39.102169","1856","DF","Topeka Limestone Formation","2835","","","04/15/1999"
"1001215612","15-051-02211","-99.2291077","39.0949809","1818","KB","Stone Corral Formation","1055","","","04/15/1999"
"1001215613","15-051-02212","-99.2384957","39.0904871","2027","KB","Arbuckle Group","3532","","","04/15/1999"
"1001215613","15-051-02212","-99.2384957","39.0904871","2027","KB","Heebner Shale Member","3205","","","04/15/1999"
"1001215613","15-051-02212","-99.2384957","39.0904871","2027","KB","Lansing Group","3241","","","04/15/1999"
"1001215613","15-051-02212","-99.2384957","39.0904871","2027","KB","Simpson Group","3516","","","04/15/1999"
"1001215614","15-051-02213","-99.256974","39.0948801","1843","DF","Arbuckle Group","3333","","","04/15/1999"
"1001215614","15-051-02213","-99.256974","39.0948801","1843","DF","Simpson Group","3310","","","04/15/1999"
"1001215614","15-051-02213","-99.256974","39.0948801","1843","DF","Stone Corral Formation","1077","","","04/15/1999"
"1001215615","15-051-02214","-99.2523207","39.0949231","1868","DF","Arbuckle Group","3380","","","04/15/1999"
"1001215615","15-051-02214","-99.2523207","39.0949231","1868","DF","Lansing Group","3110","","","04/15/1999"
"1001215615","15-051-02214","-99.2523207","39.0949231","1868","DF","Simpson Group","3359","","","04/15/1999"
"1001215616","15-051-02215","-99.2523743","39.0931098","1846","DF","Arbuckle Group","3355","","","04/15/1999"
"1001215616","15-051-02215","-99.2523743","39.0931098","1846","DF","Stone Corral Formation","1166","","","04/15/1999"
"1001215617","15-051-02216","-99.2570276","39.0930668","1842","DF","Arbuckle Group","3332","","","04/15/1999"
"1001215617","15-051-02216","-99.2570276","39.0930668","1842","DF","Stone Corral Formation","1100","","","04/15/1999"
"1001215618","15-051-02217","-99.2570811","39.0912535","1842","DF","Arbuckle Group","3331","","","04/15/1999"
"1001215620","15-051-02221","-99.2476674","39.094966","1857","DF","Kansas City Group","3320","","","04/15/1999"
"1001215620","15-051-02221","-99.2476674","39.094966","1857","DF","Simpson Group","3340","","","04/15/1999"
"1035181893","15-051-02222","-99.247721","39.0931527","1846","DF","Arbuckle Group","3396","","","04/15/1999"
"1035181893","15-051-02222","-99.247721","39.0931527","1846","DF","Kansas City Group","3330","","","04/15/1999"
"1035181893","15-051-02222","-99.247721","39.0931527","1846","DF","Stone Corral Formation","1110","","","04/15/1999"
"1001215622","15-051-02224","-99.2415814","39.0974585","1837","DF","Arbuckle Group","3331","","","04/15/1999"
"1001215622","15-051-02224","-99.2415814","39.0974585","1837","DF","Stone Corral Formation","1085","","","04/15/1999"
"1001215623","15-051-02225","-99.2430141","39.095009","1837","DF","Arbuckle Group","3342","","","04/15/1999"
"1001215624","15-051-02226","-99.2536784","39.0874242","1847","KB","Arbuckle Group","3347","","","04/15/1999"
"1001215624","15-051-02226","-99.2536784","39.0874242","1847","KB","Heebner Shale Member","3022","","","04/15/1999"
"1001215624","15-051-02226","-99.2536784","39.0874242","1847","KB","Lansing Group","3079","","","04/15/1999"
"1001215624","15-051-02226","-99.2536784","39.0874242","1847","KB","Toronto Limestone Member","3053","","","04/15/1999"
"1001215625","15-051-02227","-99.2536972","39.0856113","1916","KB","Arbuckle Group","3413","","","04/15/1999"
"1001215626","15-051-02232","-99.2584049","39.0801409","1869","DF","Arbuckle Group","3385","","","04/15/1999"
"1001215627","15-051-02233","-99.2584425","39.0765151","1928","DF","Heebner Shale Member","3130","","","04/15/1999"
"1001215627","15-051-02233","-99.2584425","39.0765151","1928","DF","Lansing Group","3174","","","04/15/1999"
"1001215627","15-051-02233","-99.2584425","39.0765151","1928","DF","Stone Corral Formation","1165","","","04/15/1999"
"1001215627","15-051-02233","-99.2584425","39.0765151","1928","DF","Topeka Limestone Formation","2900","","","04/15/1999"
"1001215628","15-051-02234","-99.2303761","39.0839448","1858","KB","Arbuckle Group","3403","","","04/15/1999"
"1001215628","15-051-02234","-99.2303761","39.0839448","1858","KB","Topeka Limestone Formation","2822","","","04/15/1999"
"1001216837","15-051-03861","-99.22911","39.0947063","1819","KB","Lansing Group","3042","","","04/15/1999"
"1001216837","15-051-03861","-99.22911","39.0947063","1819","KB","Simpson Group","3315","","","04/15/1999"
"1001216837","15-051-03861","-99.22911","39.0947063","1819","KB","Toronto Limestone Member","3020","","","04/15/1999"
"1001216838","15-051-03862","-99.2245014","39.0895238","1825","KB","Arbuckle Group","3443","","","04/15/1999"
"1001216838","15-051-03862","-99.2245014","39.0895238","1825","KB","Stone Corral Formation","1055","","","04/15/1999"
"1001216838","15-051-03862","-99.2245014","39.0895238","1825","KB","Topeka Limestone Formation","2807","","","04/15/1999"
"1001216839","15-051-03863","-99.2244862","39.0913366","1829","KB","Arbuckle Group","3689","","","04/15/1999"
"1001216839","15-051-03863","-99.2244862","39.0913366","1829","KB","Stone Corral Formation","1069","","","04/15/1999"
"1001218335","15-051-05663","-99.2472096","39.1203894","1890","GL","Kansas City Group","3354","","","04/15/1999"
"1001218335","15-051-05663","-99.2472096","39.1203894","1890","GL","Marmaton Group","3370","","","04/15/1999"
"1001218335","15-051-05663","-99.2472096","39.1203894","1890","GL","Toronto Limestone Member","3098","","","04/15/1999"
"1001209928","15-051-21453","-99.2636083","39.0034299","2153","KB","Arbuckle Group","3660","","","04/15/1999"
"1001209928","15-051-21453","-99.2636083","39.0034299","2153","KB","Heebner Shale Member","3358","","","04/15/1999"
"1001209928","15-051-21453","-99.2636083","39.0034299","2153","KB","Lansing Group","3404","","","04/15/1999"
"1001209928","15-051-21453","-99.2636083","39.0034299","2153","KB","Stone Corral Formation","1373","","","04/15/1999"
"1001209928","15-051-21453","-99.2636083","39.0034299","2153","KB","Topeka Limestone Formation","3122","","","04/15/1999"
"1006043227","15-051-22328","-99.24435","39.0605088","2010","KB","Heebner Shale Member","3181","","","04/15/1999"
"1006043227","15-051-22328","-99.24435","39.0605088","2010","KB","Kansas City Group","3452","","","04/15/1999"
"1006043227","15-051-22328","-99.24435","39.0605088","2010","KB","Topeka Limestone Formation","2951","","","04/15/1999"
"1006043227","15-051-22328","-99.24435","39.0605088","2010","KB","Toronto Limestone Member","3201","","","04/15/1999"
"1006043229","15-051-22329","-99.2328404","39.0605865","2097","KB","Heebner Shale Member","3274","","","04/15/1999"
"1006043229","15-051-22329","-99.2328404","39.0605865","2097","KB","Lansing Group","3324","","","04/15/1999"
"1006043229","15-051-22329","-99.2328404","39.0605865","2097","KB","Toronto Limestone Member","3295","","","04/15/1999"
"1006043247","15-051-22338","-99.2373949","39.0802794","1900","KB","Kansas City Group","3366","","","04/15/1999"
"1006043247","15-051-22338","-99.2373949","39.0802794","1900","KB","Topeka Limestone Formation","2850","","","04/15/1999"
"1006043247","15-051-22338","-99.2373949","39.0802794","1900","KB","Toronto Limestone Member","3100","","","04/15/1999"
"1006042086","15-051-21717","-99.2244687","39.0934239","1888","KB","Arbuckle Group","3382","","","04/15/1999"
"1006042086","15-051-21717","-99.2244687","39.0934239","1888","KB","Lansing Group","3105","","","04/15/1999"
"1006043812","15-051-22645","-99.2940612","38.9842348","2168","KB","Heebner Shale Member","3396","","","04/15/1999"
"1006043812","15-051-22645","-99.2940612","38.9842348","2168","KB","Stone Corral Formation","1416","","","04/15/1999"
"1006043812","15-051-22645","-99.2940612","38.9842348","2168","KB","Topeka Limestone Formation","3162","","","04/15/1999"
"1006043812","15-051-22645","-99.2940612","38.9842348","2168","KB","Toronto Limestone Member","3417","","","04/15/1999"
"1006043838","15-051-22659","-99.2743452","39.0140088","2176","KB","Kansas City Group","3410","","","04/15/1999"
"1006043838","15-051-22659","-99.2743452","39.0140088","2176","KB","Toronto Limestone Member","3387","","","04/15/1999"
"1006043856","15-051-22670","-99.3026024","39.0351494","2130","KB","Heebner Shale Member","3339","","","04/15/1999"
"1006043856","15-051-22670","-99.3026024","39.0351494","2130","KB","Kansas City Group","3629","","","04/15/1999"
"1006043856","15-051-22670","-99.3026024","39.0351494","2130","KB","Toronto Limestone Member","3360","","","04/15/1999"
"1001216545","15-051-03496","-99.2680892","39.0348281","2110","KB","Kansas City Group","3348","","","04/15/1999"
"1001216546","15-051-03501","-99.2154092","39.0841669","1836","DF","Arbuckle Group","3352","","","04/15/1999"
"1001216546","15-051-03501","-99.2154092","39.0841669","1836","DF","Lansing Group","3048","","","04/15/1999"
"1001216546","15-051-03501","-99.2154092","39.0841669","1836","DF","Stone Corral Formation","920","","","04/15/1999"
"1001216547","15-051-03502","-99.2177288","39.0822951","1855","DF","Arbuckle Group","3367","","","04/15/1999"
"1001216547","15-051-03502","-99.2177288","39.0822951","1855","DF","Heebner Shale Member","3025","","","04/15/1999"
"1001216547","15-051-03502","-99.2177288","39.0822951","1855","DF","Lansing Group","3060","","","04/15/1999"
"1001216547","15-051-03502","-99.2177288","39.0822951","1855","DF","Simpson Group","3344","","","04/15/1999"
"1001216548","15-051-03503","-99.2177346","39.0841078","1841","DF","Heebner Shale Member","3009","","","04/15/1999"
"1001216548","15-051-03503","-99.2177346","39.0841078","1841","DF","Stone Corral Formation","1067","","","04/15/1999"
"1001216551","15-051-03507","-99.3670042","39.0638045","2011","DF","Kansas City Group","3515","","","04/15/1999"
"1001216552","15-051-03508","-99.3088619","39.0962701","1914","DF","Arbuckle Group","3488","","","04/15/1999"
"1001216552","15-051-03508","-99.3088619","39.0962701","1914","DF","Lansing Group","3164","","","04/15/1999"
"1001216552","15-051-03508","-99.3088619","39.0962701","1914","DF","Simpson Group","3479","","","04/15/1999"
"1001216552","15-051-03508","-99.3088619","39.0962701","1914","DF","Stone Corral Formation","1211","","","04/15/1999"
"1001216553","15-051-03509","-99.2946985","39.0950192","1880","KB","Heebner Shale Member","3090","","","04/15/1999"
"1001216553","15-051-03509","-99.2946985","39.0950192","1880","KB","Stone Corral Formation","1178","","","04/15/1999"
"1001216556","15-051-03513","-99.3255017","39.0657253","2075","KB","Heebner Shale Member","3293","","","04/15/1999"
"1001216556","15-051-03513","-99.3255017","39.0657253","2075","KB","Topeka Limestone Formation","3060","","","04/15/1999"
"1001216559","15-051-03516","-99.2947613","39.0895813","1935","DF","Arbuckle Group","3503","","","04/15/1999"
"1001216559","15-051-03516","-99.2947613","39.0895813","1935","DF","Heebner Shale Member","3141","","","04/15/1999"
"1001216559","15-051-03516","-99.2947613","39.0895813","1935","DF","Lansing Group","3178","","","04/15/1999"
"1001216559","15-051-03516","-99.2947613","39.0895813","1935","DF","Stone Corral Formation","1203","","","04/15/1999"
"1001216559","15-051-03516","-99.2947613","39.0895813","1935","DF","Topeka Limestone Formation","2904","","","04/15/1999"
"1001216563","15-051-03520","-99.2886463","39.0467913","2111","DF","Stone Corral Formation","1360","","","04/15/1999"
"1001216564","15-051-03521","-99.2839826","39.0477131","2087","DF","Lansing Group","3350","","","04/15/1999"
"1001216564","15-051-03521","-99.2839826","39.0477131","2087","DF","Stone Corral Formation","1344","","","04/15/1999"
"1001216565","15-051-03522","-99.3622902","39.0656968","2068","KB","Arbuckle Group","3624","","","04/15/1999"
"1001216565","15-051-03522","-99.3622902","39.0656968","2068","KB","Stone Corral Formation","1395","","","04/15/1999"
"1001216567","15-051-03524","-99.3092099","39.0658954","2108","DF","Lansing Group","3372","","","04/15/1999"
"1001216567","15-051-03524","-99.3092099","39.0658954","2108","DF","Stone Corral Formation","1373","","","04/15/1999"
"1001217678","15-051-04892","-99.2074558","39.0589177","2083","KB","Arbuckle Group","3585","","","04/15/1999"
"1001217679","15-051-04893","-99.2063031","39.0571192","2099","KB","Stone Corral Formation","1314","","","04/15/1999"
