KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006129298","15-163-23228","-99.4486927","39.304473","2012","KB","Arbuckle Group","3438","","ACO-1","04/15/1999"
"1006129298","15-163-23228","-99.4486927","39.304473","2012","KB","Heebner Shale Member","3157","","ACO-1","04/15/1999"
"1006129298","15-163-23228","-99.4486927","39.304473","2012","KB","Stone Corral Formation","1426","","ACO-1","04/15/1999"
"1006129298","15-163-23228","-99.4486927","39.304473","2012","KB","Topeka Limestone Formation","2951","","ACO-1","04/15/1999"
"1006129298","15-163-23228","-99.4486927","39.304473","2012","KB","Toronto Limestone Member","3181","","ACO-1","04/15/1999"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Lansing Group","3130","","ACO-1","04/15/1999"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Heebner Shale Member","3092","","ACO-1","04/15/1999"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Kansas City Group","","3333","Drillers log","06/06/2005"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Dakota Sand","","1035","Drillers log","06/06/2005"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Stone Corral Formation","","1398","Drillers log","06/06/2005"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Arbuckle Group","3475","","ACO-1","04/15/1999"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Stone Corral Formation","1455","","ACO-1","04/15/1999"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Kansas City Group","","3440","Drillers log","08/10/2005"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Base Morrowan Member","","3467","Drillers log","08/10/2005"
"1006129794","15-163-30325","-99.4211584","39.3131147","2002","KB","Topeka Limestone Formation","2952","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Stone Corral Formation","1411","","ACO-1","04/15/1999"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Stone Corral Formation","1362","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Arbuckle Group","3428","","ACO-1","04/15/1999"
"1006129243","15-163-23201","-99.442839","39.3126042","1996","KB","Stone Corral Formation","1411","1449","ACO-1","06/07/2005"
"1006129298","15-163-23228","-99.4486927","39.304473","2012","KB","Lansing Group","3200","","ACO-1","04/15/1999"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Kansas City Group","3333","","ACO-1","04/15/1999"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Heebner Shale Member","3197","","ACO-1","04/15/1999"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Kansas City Group","3440","","ACO-1","04/15/1999"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Lansing Group","3239","","ACO-1","04/15/1999"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Topeka Limestone Formation","2993","","ACO-1","04/15/1999"
"1006129696","15-163-30197","-99.4567861","39.3044381","2043","KB","Toronto Limestone Member","3218","","ACO-1","04/15/1999"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Arbuckle Group","3375","","ACO-1","04/15/1999"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Fort Riley Limestone Member","","2295","ACO-1/Driller's Log","06/16/2005"
"1006129650","15-163-30174","-99.4261643","39.329749","1946","KB","Dakota Sandstone Formation","","1035","ACO-1/Driller's Log","06/16/2005"
"1006129794","15-163-30325","-99.4211584","39.3131147","2002","KB","Arbuckle Group","3513","","ACO-1","04/15/1999"
"1006129794","15-163-30325","-99.4211584","39.3131147","2002","KB","Heebner Shale Member","3165","","ACO-1","04/15/1999"
"1006129794","15-163-30325","-99.4211584","39.3131147","2002","KB","Lansing Group","3205","","ACO-1","04/15/1999"
"1006129794","15-163-30325","-99.4211584","39.3131147","2002","KB","Base Morrowan Member","3459","3514","Drillers log","06/07/2005"
"1006129794","15-163-30325","-99.4211584","39.3131147","2002","KB","Arbuckle Group","3515","3600","Drillers log","06/07/2005"
"1006129794","15-163-30325","-99.4211584","39.3131147","2002","KB","Stone Corral Formation","1460","","Drillers log","06/07/2005"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Arbuckle Group","3458","","ACO-1","04/15/1999"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Heebner Shale Member","3163","","ACO-1","04/15/1999"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Kansas City Group","3410","","ACO-1","04/15/1999"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Lansing Group","3201","","ACO-1","04/15/1999"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Stone Corral Formation","1450","","Drillers log","06/06/2005"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Kansas City Group","","3245","Drillers log","06/06/2005"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Kansas City Group","","3408","Drillers log","06/06/2005"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Topeka Limestone Formation","2970","","Drillers log","06/06/2005"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Heebner Shale Member","3161","","Drillers log","06/06/2005"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Lansing - Kansas City Supergroup","3199","","Drillers log","06/06/2005"
"1006792442","15-163-03174","-99.4354057","39.3405938","2006","KB","Arbuckle Group","3456","","Drillers log","06/06/2005"
"1021019054","15-163-23312","-99.4405088","39.3098947","2005","KB","Heebner Shale Member","3152","","ACO-1/Driller's Log","06/07/2005"
"1021019054","15-163-23312","-99.4405088","39.3098947","2005","KB","Toronto Limestone Member","3178","","ACO-1/Driller's Log","06/07/2005"
"1021019054","15-163-23312","-99.4405088","39.3098947","2005","KB","Lansing Group","3196","","ACO-1/Driller's Log","06/07/2005"
"1021019054","15-163-23312","-99.4405088","39.3098947","2005","KB","Arbuckle Group","3436","","ACO-1/Driller's Log","06/07/2005"
"1023967598","15-163-23339","-99.4442245","39.2955815","1983","KB","Heebner","3130","","Geological Report","09/15/2021"
"1023967598","15-163-23339","-99.4442245","39.2955815","1983","KB","Anhydrite","1404","1440","Geological Report","09/15/2021"
"1023967598","15-163-23339","-99.4442245","39.2955815","1983","KB","Neva","2414","","Geological Report","09/15/2021"
"1023967598","15-163-23339","-99.4442245","39.2955815","1983","KB","Topeka","2926","","Geological Report","09/15/2021"
"1023967598","15-163-23339","-99.4442245","39.2955815","1983","KB","Toronto","3157","","Geological Report","09/15/2021"
"1023967598","15-163-23339","-99.4442245","39.2955815","1983","KB","Lansing","3174","","Geological Report","09/15/2021"
"1023967598","15-163-23339","-99.4442245","39.2955815","1983","KB","Arbuckle","3413","","Geological Report","09/15/2021"
"1031992297","15-163-04285-0001","-99.435769","39.3243261","2001","KB","Stone Corral Formation","1410","","ACO-1/Driller's Log","06/07/2005"
"1031992297","15-163-04285-0001","-99.435769","39.3243261","2001","KB","Heebner Shale Member","3140","","ACO-1/Driller's Log","06/07/2005"
"1031992297","15-163-04285-0001","-99.435769","39.3243261","2001","KB","Lansing Group","3180","","ACO-1/Driller's Log","06/07/2005"
"1031992297","15-163-04285-0001","-99.435769","39.3243261","2001","KB","Arbuckle Group","3416","","ACO-1/Driller's Log","06/07/2005"
"1033439810","15-163-01000-0001","-99.4333551","39.3279477","1988","KB","Heebner Shale Member","3132","","ACO-1/Driller's Log","06/07/2005"
"1033439810","15-163-01000-0001","-99.4333551","39.3279477","1988","KB","Toronto Limestone Member","3160","","ACO-1/Driller's Log","06/07/2005"
"1033439810","15-163-01000-0001","-99.4333551","39.3279477","1988","KB","Lansing - Kansas City Supergroup","3173","","ACO-1/Driller's Log","06/07/2005"
"1033439810","15-163-01000-0001","-99.4333551","39.3279477","1988","KB","Kansas City Group","","3389","ACO-1/Driller's Log","06/07/2005"
"1033439810","15-163-01000-0001","-99.4333551","39.3279477","1988","KB","Arbuckle Group","3412","","ACO-1/Driller's Log","06/07/2005"
"1033439974","15-163-19140","-99.4353179","39.3514408","1991","DF","Arbuckle Group","3438","","ACO-1","04/15/1999"
"1033439974","15-163-19140","-99.4353179","39.3514408","1991","DF","Lansing Group","3186","","ACO-1","04/15/1999"
"1033439974","15-163-19140","-99.4353179","39.3514408","1991","DF","Stone Corral Formation","1446","","ACO-1","04/15/1999"
"1033439974","15-163-19140","-99.4353179","39.3514408","1991","DF","Topeka Limestone Formation","2940","","ACO-1","04/15/1999"
"1033439984","15-163-19144","-99.4298244","39.3261207","1977","DF","Lansing Group","3127","","ACO-1","04/15/1999"
"1033439984","15-163-19144","-99.4298244","39.3261207","1977","DF","Arbuckle Group","3401","","ACO-1","04/15/1999"
"1033439984","15-163-19144","-99.4298244","39.3261207","1977","DF","Stone Corral Formation","","1425","Drillers log","06/06/2005"
"1033439990","15-163-19146","-99.4215988","39.3243033","1942","KB","Arbuckle Group","3378","","ACO-1","04/15/1999"
"1033439990","15-163-19146","-99.4215988","39.3243033","1942","KB","Lansing Group","3132","","ACO-1","04/15/1999"
"1033439990","15-163-19146","-99.4215988","39.3243033","1942","KB","Heebner Shale Member","3092","","ACO-1","04/15/1999"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Arbuckle Group","3445","","ACO-1","04/15/1999"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Fort Riley Limestone Member","2170","","ACO-1","04/15/1999"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Stone Corral Formation","1447","","ACO-1","04/15/1999"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Topeka Limestone Formation","2960","","ACO-1","04/15/1999"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Arbuckle Group","3440","","Drillers log","06/03/2005"
"1026601391","15-163-23358","-99.4354057","39.3442191","2009","KB","Lansing - Kansas City Supergroup","3205","3385","ACO-1","06/23/2003"
"1026650607","15-163-23361","-99.4333445","39.3477467","1985","KB","Lansing - Kansas City Supergroup","3150","3350","ACO-1","06/23/2003"
"1026650607","15-163-23361","-99.4333445","39.3477467","1985","KB","Arbuckle Group","3437","","ACO-1","06/23/2003"
"1026601391","15-163-23358","-99.4354057","39.3442191","2009","KB","Arbuckle Group","3449","","ACO-1","06/23/2003"
"1033439984","15-163-19144","-99.4298244","39.3261207","1977","DF","Arbuckle Group","3401","3405","Drillers log","06/06/2005"
"1033439990","15-163-19146","-99.4215988","39.3243033","1942","KB","Heebner Shale Member","3094","","Drillers log","06/07/2005"
"1033439990","15-163-19146","-99.4215988","39.3243033","1942","KB","Lansing Group","3134","","Drillers log","06/07/2005"
"1033439990","15-163-19146","-99.4215988","39.3243033","1942","KB","Stone Corral Formation","","1379","Drillers log","06/07/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Oread Limestone Formation","","3190","Drillers log","06/03/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Topeka Limestone Formation","3020","","Drillers log","06/03/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Lansing Group","3195","","Drillers log","06/03/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Niobrara Chalk Formation","","295","Drillers log","06/03/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Dakota Sandstone Formation","560","","Drillers log","06/03/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Stone Corral Formation","1447","","Drillers log","06/03/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Fort Riley Limestone Member","2140","","Drillers log","06/03/2005"
"1033661887","15-163-19151","-99.441247","39.3468867","2012","DF","Permian System","1100","","Drillers log","06/03/2005"
"1033661897","15-163-19154","-99.4330274","39.3478347","1974","DF","Arbuckle Group","3418","","ACO-1","04/15/1999"
"1033661897","15-163-19154","-99.4330274","39.3478347","1974","DF","Topeka Limestone Formation","2941","","ACO-1","04/15/1999"
"1033661897","15-163-19154","-99.4330274","39.3478347","1974","DF","Lansing Group","3167","","ACO-1","04/15/1999"
"1033661897","15-163-19154","-99.4330274","39.3478347","1974","DF","Heebner Shale Member","3127","","ACO-1","04/15/1999"
"1033661897","15-163-19154","-99.4330274","39.3478347","1974","DF","Arbuckle Group","3419","","Drillers log","06/06/2005"
"1033661897","15-163-19154","-99.4330274","39.3478347","1974","DF","Stone Corral Formation","","1420","Drillers log","06/06/2005"
"1033661905","15-163-19157","-99.4425957","39.3297201","2035","KB","Arbuckle Group","3465","","ACO-1","04/15/1999"
"1033661909","15-163-19158-0001","-99.4427161","39.3267631","2024","KB","Kansas City Group","3215","","ACO-1","04/15/1999"
"1033661909","15-163-19158-0001","-99.4427161","39.3267631","2024","KB","Heebner Shale Member","3177","","ACO-1","04/15/1999"
"1033661909","15-163-19158-0001","-99.4427161","39.3267631","2024","KB","Arbuckle Group","3454","","ACO-1","04/15/1999"
"1033661909","15-163-19158-0001","-99.4427161","39.3267631","2024","KB","Lansing Group","3215","","Drillers log","06/07/2005"
"1033661909","15-163-19158-0001","-99.4427161","39.3267631","2024","KB","Kansas City Group","","3430","Drillers log","06/07/2005"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Kansas City Group","3425","","ACO-1","04/15/1999"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Lansing Group","3228","","ACO-1","04/15/1999"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Stone Corral Formation","1453","","ACO-1","04/15/1999"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Toronto Limestone Member","3203","","ACO-1","04/15/1999"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Queen Hill Shale Member","3122","","ACO-1","04/15/1999"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Arbuckle Group","3468","","ACO-1","04/15/1999"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Heebner Shale Member","3188","","ACO-1","04/15/1999"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Stone Corral Formation","","1490","Drillers log","08/10/2005"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Kansas City Group","","3425","Drillers log","08/10/2005"
"1036442849","15-163-19318","-99.4545245","39.3044637","2034","KB","Base Morrowan Member","","3468","Drillers log","08/10/2005"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Heebner Shale Member","3191","","ACO-1","04/15/1999"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Kansas City Group","3434","","ACO-1","04/15/1999"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Lansing Group","3231","","ACO-1","04/15/1999"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Queen Hill Shale Member","3131","","ACO-1","04/15/1999"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Stone Corral Formation","1463","","ACO-1","04/15/1999"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Toronto Limestone Member","3213","","ACO-1","04/15/1999"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Arbuckle Group","3469","","ACO-1","04/15/1999"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Topeka Limestone Formation","2986","","ACO-1","04/15/1999"
"1036442892","15-163-19320","-99.4521804","39.3062802","2022","KB","Heebner Shale Member","3186","","ACO-1","04/15/1999"
"1036442892","15-163-19320","-99.4521804","39.3062802","2022","KB","Stone Corral Formation","","1469","Drillers log","08/10/2005"
"1037335806","15-163-23652","-99.4345922","39.3247774","1990","KB","Anhydrite","1406","1492","Geological Report","08/10/2022"
"1037335806","15-163-23652","-99.4345922","39.3247774","1990","KB","Topeka","2927","","Geological Report","08/10/2022"
"1037335806","15-163-23652","-99.4345922","39.3247774","1990","KB","Heebner","3135","","Geological Report","08/10/2022"
"1037335806","15-163-23652","-99.4345922","39.3247774","1990","KB","Toronto","3158","","Geological Report","08/10/2022"
"1037335806","15-163-23652","-99.4345922","39.3247774","1990","KB","Lansing-Kansas City","3175","3390","Geological Report","08/10/2022"
"1037335806","15-163-23652","-99.4345922","39.3247774","1990","KB","Arbuckle","3418","","Geological Report","08/10/2022"
"1037449745","15-163-23666","-99.4345389","39.3271805","1978","KB","Anhydrite","1402","1435","Geological Report","08/10/2022"
"1037449745","15-163-23666","-99.4345389","39.3271805","1978","KB","Topeka","2919","","Geological Report","08/10/2022"
"1037449745","15-163-23666","-99.4345389","39.3271805","1978","KB","Heebner","3127","","Geological Report","08/10/2022"
"1037449745","15-163-23666","-99.4345389","39.3271805","1978","KB","Toronto","3151","","Geological Report","08/10/2022"
"1037449745","15-163-23666","-99.4345389","39.3271805","1978","KB","Lansing-Kansas City","3169","3384","Geological Report","08/10/2022"
"1037449745","15-163-23666","-99.4345389","39.3271805","1978","KB","Arbuckle","3410","","Geological Report","08/10/2022"
"1037888919","15-163-23698","-99.428951","39.324458","1979","KB","Topeka","2914","","Completion Form","08/10/2022"
"1037888919","15-163-23698","-99.428951","39.324458","1979","KB","Heebner","3123","","Completion Form","08/10/2022"
"1037888919","15-163-23698","-99.428951","39.324458","1979","KB","Lansing","3163","","Completion Form","08/10/2022"
"1037888919","15-163-23698","-99.428951","39.324458","1979","KB","Arbuckle","3402","","Completion Form","08/10/2022"
"1038039021","15-163-23720","-99.4380224","39.3279518","1999","KB","Lansing-Kansas City","3185","3400","Completion Form","11/11/2021"
"1033661905","15-163-19157","-99.4425957","39.3297201","2035","KB","Heebner Shale Member","3180","","ACO-1","04/15/1999"
"1033661905","15-163-19157","-99.4425957","39.3297201","2035","KB","Lansing Group","3220","","ACO-1","04/15/1999"
"1033661909","15-163-19158-0001","-99.4427161","39.3267631","2024","KB","Toronto Limestone Member","3197","","ACO-1/Driller's Log","11/04/2003"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Stone Corral Formation","","1485","Drillers log","08/10/2005"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Kansas City Group","","3434","Drillers log","08/10/2005"
"1036442863","15-163-19319","-99.4533695","39.3026529","2035","KB","Base Morrowan Member","","3460","Drillers log","08/10/2005"
"1036442892","15-163-19320","-99.4521804","39.3062802","2022","KB","Stone Corral Formation","1444","","ACO-1","04/15/1999"
"1037349083","15-163-23664","-99.4389226","39.3046828","1981","KB","Anhydrite","1402","","ACO-1/Driller's Log","06/09/2009"
"1037349083","15-163-23664","-99.4389226","39.3046828","1981","KB","Toronto Limestone Member","3149","","ACO-1/Driller's Log","06/09/2009"
"1037349083","15-163-23664","-99.4389226","39.3046828","1981","KB","Lansing - Kansas City Supergroup","3168","","ACO-1/Driller's Log","06/09/2009"
"1037349083","15-163-23664","-99.4389226","39.3046828","1981","KB","Arbuckle Group","3407","","ACO-1/Driller's Log","06/09/2009"
"1038039021","15-163-23720","-99.4380224","39.3279518","1999","KB","Anhydrite","1420","","Completion Form","11/11/2021"
"1038039021","15-163-23720","-99.4380224","39.3279518","1999","KB","Topeka","2938","","Completion Form","11/11/2021"
"1038039021","15-163-23720","-99.4380224","39.3279518","1999","KB","Heebner","3144","","Completion Form","11/11/2021"
"1038039021","15-163-23720","-99.4380224","39.3279518","1999","KB","Toronto","3166","","Completion Form","11/11/2021"
"1038039021","15-163-23720","-99.4380224","39.3279518","1999","KB","Arbuckle","3423","","Completion Form","11/11/2021"
"1038101631","15-163-23728","-99.433313","39.3347095","1992","KB","Anhydrite","1404","","Completion Form","11/11/2021"
"1038101631","15-163-23728","-99.433313","39.3347095","1992","KB","Topeka","2930","","Completion Form","11/11/2021"
"1038101631","15-163-23728","-99.433313","39.3347095","1992","KB","Heebner","3140","","Completion Form","11/11/2021"
"1038101631","15-163-23728","-99.433313","39.3347095","1992","KB","Lansing","3180","","Completion Form","11/11/2021"
"1038101631","15-163-23728","-99.433313","39.3347095","1992","KB","Arbuckle","3422","","Completion Form","11/11/2021"
"1038456369","15-163-23762","-99.4402972","39.3298102","2017","KB","Arbuckle","3448","","Completion Form","11/11/2021"
"1038456369","15-163-23762","-99.4402972","39.3298102","2017","KB","Anhydrite","1440","","Completion Form","11/11/2021"
"1038456369","15-163-23762","-99.4402972","39.3298102","2017","KB","Topeka","2962","","Completion Form","11/11/2021"
"1038456369","15-163-23762","-99.4402972","39.3298102","2017","KB","Heebner","3169","","Completion Form","11/11/2021"
"1038462350","15-163-23763","-99.4512791","39.3445617","2035","KB","Heebner","3184","","Completion Form","04/22/2021"
"1038456369","15-163-23762","-99.4402972","39.3298102","2017","KB","Toronto","3189","","Completion Form","11/11/2021"
"1038456369","15-163-23762","-99.4402972","39.3298102","2017","KB","Lansing-Kansas City","3210","3428","Completion Form","11/11/2021"
"1038462350","15-163-23763","-99.4512791","39.3445617","2035","KB","Anhydrite","1464","1500","Completion Form","04/22/2021"
"1038462350","15-163-23763","-99.4512791","39.3445617","2035","KB","Topeka","2977","","Completion Form","04/22/2021"
"1038462350","15-163-23763","-99.4512791","39.3445617","2035","KB","Oread","3134","","Completion Form","04/22/2021"
"1038462350","15-163-23763","-99.4512791","39.3445617","2035","KB","Toronto","3204","","Completion Form","04/22/2021"
"1038462350","15-163-23763","-99.4512791","39.3445617","2035","KB","Lansing-Kansas City","3221","3430","Completion Form","04/22/2021"
"1038462350","15-163-23763","-99.4512791","39.3445617","2035","KB","Arbuckle","3471","","Completion Form","04/22/2021"
"1038702514","15-163-23780","-99.4305145","39.33515","1975","KB","Stark","3340","","Geological Report","08/10/2022"
"1038702514","15-163-23780","-99.4305145","39.33515","1975","KB","Arbuckle","3407","","Geological Report","08/10/2022"
"1038702525","15-163-23781","-99.4210155","39.3267388","1953","KB","Anhydrite","1368","","Geological Report","08/10/2022"
"1038702525","15-163-23781","-99.4210155","39.3267388","1953","KB","Topeka","2892","","Geological Report","08/10/2022"
"1038702525","15-163-23781","-99.4210155","39.3267388","1953","KB","Heebner","3099","","Geological Report","08/10/2022"
"1038702525","15-163-23781","-99.4210155","39.3267388","1953","KB","Toronto","3123","","Geological Report","08/10/2022"
"1038702525","15-163-23781","-99.4210155","39.3267388","1953","KB","Lansing-Kansas City","3139","3354","Geological Report","08/10/2022"
"1038702525","15-163-23781","-99.4210155","39.3267388","1953","KB","Stark","3316","","Geological Report","08/10/2022"
"1038702525","15-163-23781","-99.4210155","39.3267388","1953","KB","Arbuckle","3384","","Geological Report","08/10/2022"
"1038706945","15-163-23785","-99.4380625","39.326139","2000","KB","Arbuckle","3432","","Completion Form","11/11/2021"
"1038706945","15-163-23785","-99.4380625","39.326139","2000","KB","Anhydrite","1416","","Completion Form","11/11/2021"
"1038706945","15-163-23785","-99.4380625","39.326139","2000","KB","Topeka","2945","","Completion Form","11/11/2021"
"1038706945","15-163-23785","-99.4380625","39.326139","2000","KB","Heebner","3154","","Completion Form","11/11/2021"
"1038706945","15-163-23785","-99.4380625","39.326139","2000","KB","Toronto","3174","","Completion Form","11/11/2021"
"1038706945","15-163-23785","-99.4380625","39.326139","2000","KB","Lansing-Kansas City","3193","3408","Completion Form","11/11/2021"
"1039084056","15-163-23791","-99.4210169","39.3351707","1938","KB","Anhydrite","1347","","Completion Form","11/11/2021"
"1039084056","15-163-23791","-99.4210169","39.3351707","1938","KB","Topeka","2867","","Completion Form","11/11/2021"
"1039084056","15-163-23791","-99.4210169","39.3351707","1938","KB","Heebner","3077","","Completion Form","11/11/2021"
"1039084056","15-163-23791","-99.4210169","39.3351707","1938","KB","Lansing-Kansas City","3116","3334","Completion Form","11/11/2021"
"1039084056","15-163-23791","-99.4210169","39.3351707","1938","KB","Arbuckle","3366","","Completion Form","11/11/2021"
"1039084063","15-163-23790","-99.4191136","39.3340557","1929","KB","Heebner","3068","","Completion Form","11/11/2021"
"1038702514","15-163-23780","-99.4305145","39.33515","1975","KB","Anhydrite","1382","","Geological Report","08/10/2022"
"1038702514","15-163-23780","-99.4305145","39.33515","1975","KB","Topeka","2912","","Geological Report","08/10/2022"
"1038702514","15-163-23780","-99.4305145","39.33515","1975","KB","Heebner","3120","","Geological Report","08/10/2022"
"1038702514","15-163-23780","-99.4305145","39.33515","1975","KB","Toronto","3142","","Geological Report","08/10/2022"
"1038702514","15-163-23780","-99.4305145","39.33515","1975","KB","Lansing-Kansas City","3158","3380","Geological Report","08/10/2022"
"1039084063","15-163-23790","-99.4191136","39.3340557","1929","KB","Anhydrite","1342","","Completion Form","11/11/2021"
"1039084063","15-163-23790","-99.4191136","39.3340557","1929","KB","Topeka","2860","","Completion Form","11/11/2021"
"1039084063","15-163-23790","-99.4191136","39.3340557","1929","KB","Lansing","3107","","Completion Form","11/11/2021"
"1039084063","15-163-23790","-99.4191136","39.3340557","1929","KB","Arbuckle","3356","","Completion Form","11/11/2021"
"1040727219","15-163-23810","-99.4351158","39.3378587","1989","KB","Lansing","3172","","Completion Form","11/11/2021"
"1040727219","15-163-23810","-99.4351158","39.3378587","1989","KB","Anhydrite","1397","","Completion Form","11/11/2021"
"1040727219","15-163-23810","-99.4351158","39.3378587","1989","KB","Topeka","2924","","Completion Form","11/11/2021"
"1040727219","15-163-23810","-99.4351158","39.3378587","1989","KB","Heebner","3132","","Completion Form","11/11/2021"
"1040727219","15-163-23810","-99.4351158","39.3378587","1989","KB","Arbuckle","3417","","Completion Form","11/11/2021"
"1041765144","15-163-23847","-99.4388105","39.3378639","1988","KB","Lansing-Kansas City","3176","3398","Completion Form","04/16/2021"
"1041765144","15-163-23847","-99.4388105","39.3378639","1988","KB","Arbuckle","3425","","Completion Form","04/16/2021"
"1041765144","15-163-23847","-99.4388105","39.3378639","1988","KB","Anhydrite","1409","","Completion Form","04/16/2021"
"1041765144","15-163-23847","-99.4388105","39.3378639","1988","KB","Topeka","2930","","Completion Form","04/16/2021"
"1041765144","15-163-23847","-99.4388105","39.3378639","1988","KB","Heebner","3138","","Completion Form","04/16/2021"
"1041765144","15-163-23847","-99.4388105","39.3378639","1988","KB","Toronto","3162","","Completion Form","04/16/2021"
"1041869743","15-163-23852","-99.4381227","39.3234198","1995","KB","Anhydrite","1413","","Completion Form","11/11/2021"
"1041869743","15-163-23852","-99.4381227","39.3234198","1995","KB","Topeka","2940","","Completion Form","11/11/2021"
"1041869743","15-163-23852","-99.4381227","39.3234198","1995","KB","Heebner","3148","","Completion Form","11/11/2021"
"1041869743","15-163-23852","-99.4381227","39.3234198","1995","KB","Toronto","3171","","Completion Form","11/11/2021"
"1041869743","15-163-23852","-99.4381227","39.3234198","1995","KB","Lansing-Kansas City","3188","3397","Completion Form","11/11/2021"
"1041869743","15-163-23852","-99.4381227","39.3234198","1995","KB","Arbuckle","3422","","Completion Form","11/11/2021"
"1042203267","15-163-23862","-99.4355951","39.3315299","2013","KB","Anhydrite","1427","","Completion Form","11/11/2021"
"1042203267","15-163-23862","-99.4355951","39.3315299","2013","KB","Topeka","2947","","Completion Form","11/11/2021"
"1042203267","15-163-23862","-99.4355951","39.3315299","2013","KB","Heebner","3153","","Completion Form","11/11/2021"
"1042203267","15-163-23862","-99.4355951","39.3315299","2013","KB","Lansing","3193","3412","Geological Report","11/11/2021"
"1042203267","15-163-23862","-99.4355951","39.3315299","2013","KB","Arbuckle","3440","","Completion Form","11/11/2021"
"1042203267","15-163-23862","-99.4355951","39.3315299","2013","KB","Stark Shale","3375","","Geological Report","11/11/2021"
"1042375513","15-163-23869","-99.444589","39.3276114","2028","GL","Stone Corral Anhydrite","1450","","Completion Form","11/11/2021"
"1042375513","15-163-23869","-99.444589","39.3276114","2028","GL","Heebner","3185","","Completion Form","11/11/2021"
"1042375513","15-163-23869","-99.444589","39.3276114","2028","GL","Toronto","3208","","Completion Form","11/11/2021"
