KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Speiser Shale Formation","2430","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Stearns Shale Formation","2561","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Cherokee Group","4346","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Johnson Shale Formation","2766","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Wabaunsee Group","2831","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Krider Limestone Member","2239","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Meramecian Stage","5154","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Shawnee Group","3271","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Fort Scott Limestone Formation","4284","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Stone Corral Formation","1760","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Heebner Shale Member","3589","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Kansas City Group","","3884","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Quivira Shale Member","","3914","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Mississippian System","5150","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Lansing Group","3654","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Paola Limestone Member","","3890","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Cement City Limestone Member","3910","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Pennsylvanian System","","5150","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Drum Limestone Member","3961","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Winterset Limestone Member","3998","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Bethany Falls Limestone Member","4035","","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Block Limestone Member","","3964","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Canville Limestone Member","","4002","STRATIGRAPHY.STRATMASTER 1863","06/18/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Crouse Limestone Formation","2493","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Blue Rapids Shale Formation","2486","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Easly Creek Shale Formation","2497","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Hooser Shale Member","2526","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Morrill Limestone Member","2608","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Cottonwood Limestone Member","2632","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Florena Shale Member","2613","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Blaine Formation","1073","1204","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Red Shale Bed","3203","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Neva Limestone Member","2673","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Eskridge Shale Formation","2637","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Cedar Hills Sandstone Formation","1483","1597","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Council Grove Group","2430","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Chase Group","2235","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Howe Limestone Member","2733","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Roca Shale Formation","2691","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Day Creek Dolomite Formation","746","782","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Dennis Limestone Formation","3968","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Dewey Limestone Formation","3893","3910","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Long Creek Limestone Member","2800","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Excello Shale Member","4343","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Exline Limestone Member","4101","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Falls City Limestone Formation","2820","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Janesville Shale Formation","2813","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Iatan Limestone Member","3656","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Florence Limestone Member","2375","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Fort Riley Limestone Member","2353","2356","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Gage Shale Member","2293","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Heebner Shale Member","3593","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Hertha Limestone Formation","4047","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Hollenberg Limestone Member","2200","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Herington Limestone Member","2235","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Hushpuckney Shale Member","4032","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Iola Limestone Formation","3837","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Lansing Group","3707","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Little Osage Shale Member","4328","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Middle Morrowan Limestone Bed","5040","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Matfield Shale Formation","2403","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Mississippian System","5154","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Muncie Creek Shale Member","3885","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Pawnee Limestone Formation","4235","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Marmaton Group","4166","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Upper Kearny Member","4803","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Odell Shale Formation","2261","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Paddock Shale Member","2237","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Pleasanton Group","4127","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Root Shale Formation","3008","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Stark Shale Member","3996","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Severy Shale Formation","3255","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Ste. Genevieve Limestone Formation","5154","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Stotler Limestone Formation","3033","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Swope Limestone Formation","4005","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Stone Corral Formation","1719","1782","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Topeka Limestone Formation","3271","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Toronto Limestone Member","3629","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Towanda Limestone Member","2316","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Wabaunsee Group","2831","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Winfield Limestone Formation","2273","","HUG ELOG-KD","07/01/2003"
"1002919830","15-075-00006","-101.9604586","37.9592132","3390","KB","Wreford Limestone Formation","2415","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Blaine Salt Bed","1373","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Odell Shale Formation","2422","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Blaine Salt Bed","","1630","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Blaine Formation","1240","1360","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Cedar Hills Sandstone Formation","1647","1732","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Chase Group","2394","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Day Creek Dolomite Formation","925","939","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Hollenberg Limestone Member","2362","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Herington Limestone Member","2394","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Hutchinson Salt Member","2234","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Krider Limestone Member","2410","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Paddock Shale Member","2399","","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Stone Corral Formation","1882","1962","HUG ELOG-KD","07/01/2003"
"1002919847","15-075-00027","-101.7569998","38.0190525","3371","KB","Winfield Limestone Formation","2441","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Stearns Shale Formation","2904","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Stone Corral Formation","2006","","ACO-1","09/06/2000"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Mississippian System","5218","","ACO-1","09/06/2000"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Blue Rapids Shale Formation","2819","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Easly Creek Shale Formation","2842","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Hooser Shale Member","2872","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Cottonwood Limestone Member","2968","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Florena Shale Member","2954","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Red Shale Bed","3495","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Neva Limestone Member","3009","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Cedar Hills Sandstone Formation","1830","1920","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Council Grove Group","2747","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Lansing Group","3903","","ACO-1","09/06/2000"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Speiser Shale Formation","2747","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Wabaunsee Group","3251","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Mound City Shale Member","4355","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Funston Formation","2807","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Cherokee Group","4582","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Long Creek Limestone Member","3138","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Fort Riley Limestone Member","2683","2698","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Hutchinson Salt Member","2380","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Meramecian Stage","5220","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Shawnee Group","3558","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Wabaunsee Group","3186","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Day Creek Dolomite Formation","1116","1128","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Middle Morrowan Limestone Bed","4947","","ACO-1","09/06/2000"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Atoka Shale Bed","4741","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Crouse Limestone Formation","2834","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Chase Group","","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Chase Group","2546","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Howe Limestone Member","3074","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Roca Shale Formation","3031","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Dewey Limestone Formation","4159","4178","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Johnson Shale Formation","3106","","HUG ELOG-KD","07/01/2003"
"1002919832","15-075-00009","-101.76896","38.09366","3504","KB","Excello Shale Member","4582","","HUG ELOG-KD","07/01/2003"
